q0,q1,q2,q3,q4,q5
0.20160982012748718,-0.06771191209554672,0.20199130475521088,0.23479819297790527,0.23517967760562897,0.23327229917049408
0.1958876997232437,-0.06542305648326874,0.1958876997232437,0.2286945879459381,0.2294575423002243,0.22716869413852692
0.18863965570926666,-0.06313420087099075,0.18863965570926666,0.22106507420539856,0.22030213475227356,0.21992065012454987
0.182154580950737,-0.06084534898400307,0.1817730963230133,0.2149614691734314,0.212672621011734,0.212672621011734
0.17605096101760864,-0.059319447726011276,0.17643244564533234,0.20885786414146423,0.20580606162548065,0.20656901597976685
0.16956588625907898,-0.05703059583902359,0.16956588625907898,0.20084688067436218,0.1993209719657898,0.1993209719657898
0.16308079659938812,-0.054741740226745605,0.16308079659938812,0.19359883666038513,0.19321736693382263,0.19283588230609894
0.15621423721313477,-0.05283436179161072,0.15659570693969727,0.18749523162841797,0.18635080754756927,0.18520638346672058
0.1512550562620163,-0.05054550990462303,0.1512550562620163,0.1817730963230133,0.1802472025156021,0.17986571788787842
0.14515145123004913,-0.048638131469488144,0.14476996660232544,0.17452506721019745,0.17452506721019745,0.17338064312934875
0.13904783129692078,-0.04711223021149635,0.13904783129692078,0.1680399775505066,0.16918440163135529,0.1668955534696579
0.1340886503458023,-0.04482337832450867,0.1340886503458023,0.16308079659938812,0.1657511293888092,0.16117341816425323
0.12798504531383514,-0.04291599988937378,0.12836651504039764,0.15774014592170715,0.15964750945568085,0.15468832850456238
0.12226291000843048,-0.04139009863138199,0.12264438718557358,0.1508735716342926,0.1512550562620163,0.1489662081003189
0.11768520623445511,-0.0394827201962471,0.11768520623445511,0.14553292095661163,0.14629587531089783,0.14400701224803925
0.11196307092905045,-0.03757534176111221,0.11272602528333664,0.13981078565120697,0.14019227027893066,0.13790340721607208
0.10700388997793198,-0.035667963325977325,0.10662241280078888,0.1340886503458023,0.1348516047000885,0.13179980218410492
0.10166323184967041,-0.034142062067985535,0.10166323184967041,0.12798504531383514,0.12798504531383514,0.12684062123298645
0.09746700525283813,-0.03299763426184654,0.09822995215654373,0.12340734153985977,0.12188144028186798,0.12188144028186798
0.09250781685113907,-0.03147173300385475,0.09250781685113907,0.1184481605887413,0.1180666834115982,0.11654078215360641
0.0879301130771637,-0.02994582988321781,0.0879301130771637,0.11387044936418533,0.11387044936418533,0.11081864684820175
0.08373387902975082,-0.02841992862522602,0.08411535620689392,0.10929274559020996,0.10967422276735306,0.10662241280078888
0.07953765243291855,-0.02689402550458908,0.07953765243291855,0.1039520874619484,0.1028076633810997,0.10204470902681351
0.07534141838550568,-0.025749599561095238,0.07495994865894318,0.09975585341453552,0.09822995215654373,0.09708552807569504
0.0711451917886734,-0.02384222112596035,0.0711451917886734,0.09555962681770325,0.09479667246341705,0.09212634712457657
0.06771191209554672,-0.022697795182466507,0.06771191209554672,0.09136339277029037,0.09174486994743347,0.0883115902543068
0.06389715522527695,-0.021171892061829567,0.06389715522527695,0.0864042118191719,0.0871671661734581,0.08411535620689392
0.06008239835500717,-0.020027466118335724,0.06008239835500717,0.08182650804519653,0.08297093212604523,0.07991912961006165
0.05703059583902359,-0.01926451548933983,0.05703059583902359,0.07877469807863235,0.07953765243291855,0.07610437273979187
0.05359731614589691,-0.01773861236870289,0.05397878959774971,0.07457847148180008,0.07495994865894318,0.0722896158695221
0.050164032727479935,-0.016975661739706993,0.050164032727479935,0.071908138692379,0.071908138692379,0.06809338182210922
0.04711223021149635,-0.016594186425209045,0.04749370738863945,0.06809338182210922,0.06771191209554672,0.06504157930612564
0.04444190114736557,-0.01506828423589468,0.04444190114736557,0.06542305648326874,0.06580453366041183,0.06198977679014206
0.04139009863138199,-0.014686808921396732,0.04139009863138199,0.06160829961299896,0.06275273114442825,0.058175019919872284
0.03833829239010811,-0.013160906732082367,0.039101243019104004,0.05741206929087639,0.057793546468019485,0.054741740226745605
0.03643091395497322,-0.012779430486261845,0.03643091395497322,0.05436026677489281,0.0558861680328846,0.05207141116261482
0.034142062067985535,-0.011635004542768002,0.034142062067985535,0.05092698708176613,0.05054550990462303,0.04940108209848404
0.03185320645570755,-0.01125352829694748,0.03223468363285065,0.04901960864663124,0.04711223021149635,0.04634927958250046
0.029564354568719864,-0.010490577667951584,0.02994582988321781,0.04749370738863945,0.045204851776361465,0.043678950518369675
0.028038453310728073,-0.010109102353453636,0.02841992862522602,0.045204851776361465,0.043678950518369675,0.042153049260377884
0.025749599561095238,-0.008964675478637218,0.026512550190091133,0.042153049260377884,0.04100862145423889,0.0398641936480999
0.024223696440458298,-0.00858320016413927,0.024605173617601395,0.0398641936480999,0.039101243019104004,0.03757534176111221
0.023460745811462402,-0.0078202486038208,0.023079270496964455,0.03795681521296501,0.03757534176111221,0.03490501269698143
0.02193484455347061,-0.00667582219466567,0.02193484455347061,0.03490501269698143,0.03490501269698143,0.03299763426184654
0.021171892061829567,-0.00667582219466567,0.02079041674733162,0.03299763426184654,0.03337911143898964,0.03147173300385475
0.019645990803837776,-0.00667582219466567,0.020027466118335724,0.03147173300385475,0.032616160809993744,0.029564354568719864
0.01888304017484188,-0.00667582219466567,0.01888304017484188,0.030708782374858856,0.032616160809993744,0.027656977996230125
0.01773861236870289,-0.006294346414506435,0.018501564860343933,0.029564354568719864,0.03147173300385475,0.02727550081908703
0.01773861236870289,-0.006294346414506435,0.018501564860343933,0.02880140393972397,0.029564354568719864,0.026131074875593185
0.01773861236870289,-0.005531395319849253,0.01735713705420494,0.027656977996230125,0.02841992862522602,0.024986648932099342
0.01773861236870289,-0.005531395319849253,0.016975661739706993,0.026131074875593185,0.02727550081908703,0.024605173617601395
0.01773861236870289,-0.005531395319849253,0.016594186425209045,0.02536812424659729,0.025749599561095238,0.024605173617601395
0.01735713705420494,-0.005531395319849253,0.016594186425209045,0.02536812424659729,0.025749599561095238,0.024223696440458298
0.01735713705420494,-0.005531395319849253,0.016594186425209045,0.02536812424659729,0.02536812424659729,0.02384222112596035
0.01773861236870289,-0.005531395319849253,0.016975661739706993,0.024986648932099342,0.024605173617601395,0.02384222112596035
0.01773861236870289,-0.005531395319849253,0.01735713705420494,0.024986648932099342,0.02384222112596035,0.023460745811462402
0.01773861236870289,-0.005531395319849253,0.01773861236870289,0.024986648932099342,0.023460745811462402,0.023460745811462402
0.01773861236870289,-0.005531395319849253,0.01888304017484188,0.024986648932099342,0.023460745811462402,0.023460745811462402
0.018501564860343933,-0.005531395319849253,0.020027466118335724,0.024986648932099342,0.023079270496964455,0.023460745811462402
0.019645990803837776,-0.005531395319849253,0.021171892061829567,0.024986648932099342,0.023079270496964455,0.023460745811462402
0.02079041674733162,-0.005912871100008488,0.02231631986796856,0.024986648932099342,0.023079270496964455,0.02384222112596035
0.023079270496964455,-0.005912871100008488,0.02384222112596035,0.02536812424659729,0.023079270496964455,0.024223696440458298
0.024986648932099342,-0.00667582219466567,0.026131074875593185,0.025749599561095238,0.023079270496964455,0.024605173617601395
0.026131074875593185,-0.007057297509163618,0.027656977996230125,0.026131074875593185,0.02384222112596035,0.024986648932099342
0.028038453310728073,-0.008201723918318748,0.02994582988321781,0.026131074875593185,0.025749599561095238,0.025749599561095238
0.03032730519771576,-0.008964675478637218,0.03185320645570755,0.02689402550458908,0.02727550081908703,0.026131074875593185
0.03299763426184654,-0.009727626107633114,0.034142062067985535,0.02841992862522602,0.02880140393972397,0.027656977996230125
0.03528648987412453,-0.010872052982449532,0.035667963325977325,0.02994582988321781,0.031090257689356804,0.029564354568719864
0.03795681521296501,-0.01201647985726595,0.03833829239010811,0.03223468363285065,0.03376058489084244,0.031090257689356804
0.040627144277095795,-0.012779430486261845,0.04139009863138199,0.03452353551983833,0.03681239113211632,0.034142062067985535
0.04291599988937378,-0.013542382046580315,0.043678950518369675,0.03643091395497322,0.038719769567251205,0.03643091395497322
0.04634927958250046,-0.01506828423589468,0.04711223021149635,0.039101243019104004,0.04139009863138199,0.038719769567251205
0.049782559275627136,-0.016212711110711098,0.050164032727479935,0.042153049260377884,0.04406042397022247,0.042153049260377884
0.053215838968753815,-0.01735713705420494,0.053215838968753815,0.045204851776361465,0.046730753034353256,0.04558632895350456
0.056267641484737396,-0.018120087683200836,0.05664911866188049,0.04787518084049225,0.04787518084049225,0.048256658017635345
0.05970092490315437,-0.019645990803837776,0.06084534898400307,0.05130846053361893,0.05092698708176613,0.05092698708176613
0.06351567804813385,-0.02079041674733162,0.06466010212898254,0.05436026677489281,0.05436026677489281,0.05397878959774971
0.06733043491840363,-0.02193484455347061,0.06733043491840363,0.05703059583902359,0.057793546468019485,0.05664911866188049
0.0715266615152359,-0.023460745811462402,0.0722896158695221,0.061226826161146164,0.06046387553215027,0.06046387553215027
0.07610437273979187,-0.024605173617601395,0.07648584991693497,0.06427863240242004,0.06351567804813385,0.06427863240242004
0.08030059933662415,-0.026131074875593185,0.08106355369091034,0.06847485899925232,0.06771191209554672,0.06885633617639542
0.08411535620689392,-0.027656977996230125,0.08449683338403702,0.071908138692379,0.0711451917886734,0.071908138692379
0.08907453715801239,-0.029564354568719864,0.08945601433515549,0.07686731964349747,0.07534141838550568,0.07686731964349747
0.09403372555971146,-0.03147173300385475,0.09479667246341705,0.08106355369091034,0.07953765243291855,0.08106355369091034
0.09861142933368683,-0.03299763426184654,0.09784847497940063,0.08449683338403702,0.08411535620689392,0.08487831056118011
0.1039520874619484,-0.03452353551983833,0.1028076633810997,0.08907453715801239,0.09021896868944168,0.08907453715801239
0.10929274559020996,-0.03643091395497322,0.10929274559020996,0.09365224838256836,0.09517814964056015,0.09403372555971146
0.11463340371847153,-0.03795681521296501,0.11501488089561462,0.09899290651082993,0.09975585341453552,0.09861142933368683
0.11959258466959,-0.0398641936480999,0.11959258466959,0.1035706102848053,0.1035706102848053,0.1031891331076622
0.12531471252441406,-0.04139009863138199,0.12569619715213776,0.10852979123592377,0.10891126841306686,0.10891126841306686
0.13103684782981873,-0.043678950518369675,0.13141833245754242,0.11387044936418533,0.11348897218704224,0.11463340371847153
0.13752193748950958,-0.04558632895350456,0.13752193748950958,0.1192111074924469,0.1184481605887413,0.11959258466959
0.14248111844062805,-0.04749370738863945,0.14286258816719055,0.12417028844356537,0.12417028844356537,0.12417028844356537
0.1489662081003189,-0.050164032727479935,0.1489662081003189,0.12989242374897003,0.12874799966812134,0.13065537810325623
0.15545128285884857,-0.05207141116261482,0.15545128285884857,0.1363775134086609,0.1340886503458023,0.1359960287809372
0.16117341816425323,-0.05397878959774971,0.16117341816425323,0.14133669435977936,0.13942931592464447,0.14171816408634186
0.1680399775505066,-0.056267641484737396,0.1680399775505066,0.14744029939174652,0.14629587531089783,0.14782176911830902
0.17490653693675995,-0.058175019919872284,0.17490653693675995,0.15316243469715118,0.1527809500694275,0.15430685877799988
0.1817730963230133,-0.06084534898400307,0.1817730963230133,0.16002899408340454,0.15888457000255585,0.16002899408340454
0.18825818598270416,-0.06275273114442825,0.18825818598270416,0.1661325991153717,0.164988175034523,0.1665140837430954
0.19550621509552002,-0.06542305648326874,0.19550621509552002,0.17261768877506256,0.17147326469421387,0.17299915850162506
0.20275425910949707,-0.06809338182210922,0.20313572883605957,0.17910276353359222,0.17986571788787842,0.1802472025156021
0.21038375794887543,-0.07038223743438721,0.21038375794887543,0.18673227727413177,0.18558785319328308,0.18711376190185547
0.21686884760856628,-0.0722896158695221,0.21686884760856628,0.19283588230609894,0.19207294285297394,0.19321736693382263
0.22449836134910583,-0.07495994865894318,0.22449836134910583,0.1997024416923523,0.200083926320076,0.20084688067436218
0.23250934481620789,-0.07801175117492676,0.23250934481620789,0.20695048570632935,0.20580606162548065,0.20809490978717804
0.23937590420246124,-0.07991912961006165,0.23937590420246124,0.2138170450925827,0.212672621011734,0.2141985148191452
0.247768372297287,-0.08297093212604523,0.247768372297287,0.22030213475227356,0.22106507420539856,0.22182802855968475
0.25616082549095154,-0.08602273464202881,0.25616082549095154,0.2290760725736618,0.22793163359165192,0.2302204966545105
0.2641718089580536,-0.08869306743144989,0.2641718089580536,0.23708705604076385,0.23556114733219147,0.23823148012161255
0.27141985297203064,-0.09060044586658478,0.27141985297203064,0.2443350851535797,0.24166475236415863,0.2447165697813034
0.2801937758922577,-0.09365224838256836,0.2801937758922577,0.25196459889411926,0.2500572204589844,0.25310903787612915
0.28934919834136963,-0.09670405089855194,0.28896772861480713,0.2588311731815338,0.2588311731815338,0.2611200213432312
0.2977416515350342,-0.09975585341453552,0.2977416515350342,0.26836803555488586,0.26760509610176086,0.26913100481033325
0.30537116527557373,-0.10204470902681351,0.30537116527557373,0.2756160795688629,0.2748531401157379,0.2763790488243103
0.31452658772468567,-0.10547798871994019,0.31490805745124817,0.28400853276252747,0.28400853276252747,0.28553444147109985
0.3236820101737976,-0.10814831405878067,0.3240634799003601,0.2931639552116394,0.2924010157585144,0.2943083941936493
0.33169299364089966,-0.11081864684820175,0.33169299364089966,0.30079346895217896,0.30003052949905396,0.30117493867874146
0.3412298858165741,-0.11425192654132843,0.3412298858165741,0.309567391872406,0.309567391872406,0.3103303611278534
0.35076677799224854,-0.11730372905731201,0.35114824771881104,0.31872281432151794,0.31834134459495544,0.31986725330352783
0.3603036403656006,-0.1203555315732956,0.3587777614593506,0.3278782367706299,0.3286411762237549,0.3286411762237549
0.368314653635025,-0.12302586436271667,0.368314653635025,0.33550775051116943,0.33398184180259705,0.33665215969085693
0.37823301553726196,-0.12645913660526276,0.37823301553726196,0.344663143157959,0.3442816734313965,0.34618905186653137
0.3881513774394989,-0.12989242374897003,0.3881513774394989,0.3542000353336334,0.3542000353336334,0.3549630045890808
0.39806973934173584,-0.1325627565383911,0.39845120906829834,0.36373692750930786,0.36259251832962036,0.36526283621788025
0.4064621925354004,-0.1359960287809372,0.4064621925354004,0.3721294105052948,0.3706035017967224,0.3721294105052948
0.41676202416419983,-0.13904783129692078,0.41676202416419983,0.38204777240753174,0.38014039397239685,0.38319218158721924
0.42706188559532166,-0.14286258816719055,0.42706188559532166,0.3915846347808838,0.3900587558746338,0.3931105434894562
0.4358358085155487,-0.14553292095661163,0.4358358085155487,0.3999771177768707,0.39883267879486084,0.4011215269565582
0.44651713967323303,-0.1493476778268814,0.44651713967323303,0.41027694940567017,0.4064621925354004,0.41103988885879517
0.45681697130203247,-0.1527809500694275,0.45681697130203247,0.4201953113079071,0.4198138415813446,0.421339750289917
0.4671168029308319,-0.15621423721313477,0.4674982726573944,0.43049514293670654,0.42973220348358154,0.43163958191871643
0.47627222537994385,-0.15926603972911835,0.47627222537994385,0.4396505653858185,0.439269095659256,0.440032035112381
0.4869535267353058,-0.16269932687282562,0.4869535267353058,0.4495689272880554,0.4499503970146179,0.4507133662700653
0.4980163276195526,-0.1665140837430954,0.4980163276195526,0.45986875891685486,0.46025025844573975,0.46063172817230225
0.5086976289749146,-0.16994735598564148,0.5086976289749146,0.4701686203479767,0.4705500900745392,0.4713130295276642
0.5182345509529114,-0.17299915850162506,0.5178530812263489,0.47779813408851624,0.47932401299476624,0.4804684519767761
0.5292973518371582,-0.17681391537189484,0.5289158225059509,0.49038681387901306,0.49076828360557556,0.49076828360557556
0.5399786233901978,-0.1806286722421646,0.5399786233901978,0.501068115234375,0.501068115234375,0.5025940537452698
0.5495155453681946,-0.182917520403862,0.5491340756416321,0.5102235674858093,0.5071717500686646,0.5109865069389343
0.5601968169212341,-0.18711376190185547,0.5601968169212341,0.5205233693122864,0.5205233693122864,0.5216678380966187
0.5716410875320435,-0.19092851877212524,0.572022557258606,0.5312047004699707,0.5312047004699707,0.5323491096496582
0.5827038884162903,-0.19474326074123383,0.5830853581428528,0.54264897108078,0.5437933802604675,0.5430304408073425
0.5926222801208496,-0.1974135935306549,0.5922408103942871,0.5529488325119019,0.5518043637275696,0.5529488325119019
0.6040665507316589,-0.20160982012748718,0.6040665507316589,0.5640115737915039,0.5632486343383789,0.5624856948852539
0.6155108213424683,-0.20542457699775696,0.6155108213424683,0.5750743746757507,0.5743114352226257,0.5754558444023132
0.6250476837158203,-0.20885786414146423,0.6231403350830078,0.5846112966537476,0.5857557058334351,0.5849927663803101
0.6364919543266296,-0.21229113638401031,0.6364919543266296,0.5922408103942871,0.5971999764442444,0.5952925682067871
0.647936224937439,-0.21648737788200378,0.6483176946640015,0.6067368388175964,0.6071183085441589,0.6071183085441589
0.6593804955482483,-0.21992065012454987,0.6593804955482483,0.6162737607955933,0.6185625791549683,0.6174181699752808
0.6692988276481628,-0.22373540699481964,0.6692988276481628,0.6273365616798401,0.6284809708595276,0.6277180314064026
0.6811245679855347,-0.22755016386508942,0.6811245679855347,0.6387808322906494,0.6399252414703369,0.6391623020172119
0.6929503083229065,-0.2313649207353592,0.692568838596344,0.650225043296814,0.6498435735702515,0.6506065726280212
0.7047760486602783,-0.23517967760562897,0.7043945789337158,0.6620507836341858,0.6609063744544983,0.6628137826919556
0.7146944403648376,-0.23861294984817505,0.7143129706382751,0.6719691753387451,0.6723506450653076,0.6719691753387451
0.726138710975647,-0.24242770671844482,0.726138710975647,0.6822690367698669,0.6857023239135742,0.6841763854026794
0.7375829815864563,-0.2462424635887146,0.7375829815864563,0.6944762468338013,0.6952391862869263,0.6944762468338013
0.7471198439598083,-0.24929426610469818,0.7478827834129333,0.7047760486602783,0.7047760486602783,0.7047760486602783
0.7593270540237427,-0.25349050760269165,0.7597085237503052,0.7169833183288574,0.7162203192710876,0.7158388495445251
0.7711527943611145,-0.2573052644729614,0.7715343236923218,0.7288090586662292,0.728427529335022,0.726138710975647
0.7833600640296936,-0.2615014910697937,0.7795453071594238,0.7410162687301636,0.7421606779098511,0.7398717999458313
0.7936598658561707,-0.2645532786846161,0.7932783961296082,0.7513160705566406,0.7509346008300781,0.7497901916503906
0.80510413646698,-0.26874953508377075,0.8054856061935425,0.76276034116745,0.76276034116745,0.761997401714325
0.8169298768043518,-0.2725642919540405,0.8169298768043518,0.7738231420516968,0.7761120200157166,0.7730602025985718
0.8268482685089111,-0.2759975492954254,0.8272297382354736,0.7837415337562561,0.7845044732093811,0.7829785346984863
0.838674008846283,-0.2798123061656952,0.8390554785728455,0.7955672740936279,0.7967116832733154,0.7948042750358582
0.8504997491836548,-0.28362706303596497,0.8508812189102173,0.80663001537323,0.8085374236106873,0.805867075920105
0.8623254895210266,-0.28782328963279724,0.8623254895210266,0.8184558153152466,0.8215075731277466,0.8180742859840393
0.8726252913475037,-0.290875107049942,0.8726252913475037,0.8287556171417236,0.8302815556526184,0.8276112079620361
0.8844510316848755,-0.2946898639202118,0.884069561958313,0.840962827205658,0.8405813574790955,0.840199887752533
0.8958953022956848,-0.29888609051704407,0.8958953022956848,0.8524070978164673,0.8527885675430298,0.8520256280899048
0.9058136940002441,-0.30193790793418884,0.9058136940002441,0.8627069592475891,0.8638513684272766,0.8619440197944641
0.9172579646110535,-0.3061341345310211,0.917639434337616,0.8741512298583984,0.8756771087646484,0.8730067610740662
0.9290837049484253,-0.3091859221458435,0.9294651746749878,0.8859769701957703,0.8855955004692078,0.8844510316848755
0.9401465058326721,-0.31376364827156067,0.9409094452857971,0.8978027105331421,0.8985656499862671,0.8962767720222473
0.9500648379325867,-0.31681543588638306,0.9508277773857117,0.9081025123596191,0.9073395729064941,0.9058136940002441
0.962272047996521,-0.32063019275665283,0.962272047996521,0.9180209040641785,0.9214541912078857,0.9180209040641785
0.9737163186073303,-0.3248264193534851,0.9737163186073303,0.9309910535812378,0.9321355223655701,0.9279392957687378
0.9851605892181396,-0.3282597064971924,0.9847791194915771,0.9409094452857971,0.9458686113357544,0.9409094452857971
0.9946975111961365,-0.33169299364089966,0.9946975111961365,0.952735185623169,0.9554055333137512,0.9508277773857117
1.0061417818069458,-0.33550775051116943,1.0061417818069458,0.9637979865074158,0.9676127433776855,0.962272047996521
1.0175859928131104,-0.3393225073814392,1.0175859928131104,0.9752422571182251,0.9794384837150574,0.9740977883338928
1.0271228551864624,-0.3423742949962616,1.0275044441223145,0.9843976497650146,0.9897382855415344,0.9828717708587646
1.038185715675354,-0.34618905186653137,1.0370413064956665,0.995841920375824,1.0023269653320312,0.9946975111961365
1.0496299266815186,-0.34962233901023865,1.050011396408081,1.0069047212600708,1.0107194185256958,1.0053788423538208
1.0610742568969727,-0.3534370958805084,1.0610742568969727,1.0183489322662354,1.0236896276474,1.0172045230865479
1.0702296495437622,-0.3564889132976532,1.0702296495437622,1.0282673835754395,1.0336079597473145,1.0271228551864624
